Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
419	2.1837	ncRNA	300000	30059471	6462	2.15	177234	0.59	3.6533	54	0	365	
419	1.0712	protein	300000	30059471	162915	54.31	13436864	44.70	1.2149	81	0	338	
419	0.0000	pseudogene	300000	30059471	6576	2.19	218927	0.73	3.0097	359	60	0	
419	0.0000	pseudogenic_exon	300000	30059471	5882	1.96	201605	0.67	2.9234	359	60	0	
419	0.0000	pseudogenic_transcript	300000	30059471	6576	2.19	218927	0.73	3.0097	359	60	0	
419	0.9193	satellite	300000	30059471	15426	5.14	1888496	6.28	0.8185	260	0	159	
419	0.0000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	87	332	0	
419	0.0000	tRNA	300000	30059471	146	0.05	15194	0.05	0.9628	303	116	0	
419	1.1155	three_prime_UTR	300000	30059471	14258	4.75	1303486	4.34	1.0960	95	0	324	
419	0.6484	transposable_element	300000	30059471	33263	11.09	5037982	16.76	0.6616	405	0	14	*
419	0.6349	transposable_element_gene	300000	30059471	2270	0.76	1696140	5.64	0.1341	374	0	45	
419	0.6654	transposon_fragment	300000	30059471	32864	10.95	4909513	16.33	0.6707	402	0	17	*
419	0.9471	open_chromatin_state_1	300000	30059471	39555	13.18	3408045	11.34	1.1629	281	0	138	
419	1.4265	open_chromatin_state_2	300000	30059471	27172	9.06	3067142	10.20	0.8877	12	0	407	*
419	1.2237	open_chromatin_state_3	300000	30059471	50721	16.91	3069429	10.21	1.6557	92	0	327	
419	1.1322	open_chromatin_state_4	300000	30059471	43112	14.37	4722838	15.71	0.9147	25	0	394	
419	1.3668	open_chromatin_state_5	300000	30059471	38826	12.94	4379574	14.57	0.8883	9	1	409	*
419	0.6644	open_chromatin_state_6	300000	30059471	31695	10.56	3275655	10.90	0.9695	375	0	44	
419	0.7893	open_chromatin_state_7	300000	30059471	34734	11.58	3093216	10.29	1.1251	319	0	100	
419	0.6029	open_chromatin_state_8	300000	30059471	24185	8.06	2376265	7.91	1.0198	379	0	40	
419	0.5014	open_chromatin_state_9	300000	30059471	10000	3.33	2667200	8.87	0.3757	407	0	12	*
420	1.0584	CDS	300000	30059471	93477	31.16	8782857	29.22	1.0664	112	0	308	
420	1.3153	DNAseI_hypersensitive_site	300000	30059471	36591	12.20	3940735	13.11	0.9304	7	0	413	*
420	1.4244	DNA_replication_origin	300000	30059471	3742	1.25	1056648	3.52	0.3548	146	0	274	
420	1.0134	exon	300000	30059471	127131	42.38	12477752	41.51	1.0209	225	1	194	
420	1.3360	five_prime_UTR	300000	30059471	8897	2.97	840230	2.80	1.0610	16	1	403	*
420	1.0818	gene	300000	30059471	173106	57.70	15830663	52.66	1.0957	65	0	355	
420	1.0445	mRNA	300000	30059471	183888	61.30	17394537	57.87	1.0593	133	0	287	
420	0.0000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	125	295	0	
420	2.1837	ncRNA	300000	30059471	2469	0.82	181227	0.60	1.3651	54	0	366	
420	1.0712	protein	300000	30059471	150750	50.25	13449029	44.74	1.1231	82	0	338	
420	0.0000	pseudogene	300000	30059471	373	0.12	225130	0.75	0.1660	360	60	0	
420	0.0000	pseudogenic_exon	300000	30059471	286	0.10	207201	0.69	0.1383	360	60	0	
420	0.0000	pseudogenic_transcript	300000	30059471	373	0.12	225130	0.75	0.1660	360	60	0	
420	0.9193	satellite	300000	30059471	20548	6.85	1883374	6.27	1.0932	261	0	159	
420	0.0000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	87	333	0	
420	0.0000	tRNA	300000	30059471	38	0.01	15302	0.05	0.2488	304	116	0	
420	1.1155	three_prime_UTR	300000	30059471	11082	3.69	1306662	4.35	0.8498	95	0	325	
420	0.6484	transposable_element	300000	30059471	54808	18.27	5016437	16.69	1.0947	406	0	14	*
420	0.6349	transposable_element_gene	300000	30059471	13289	4.43	1685121	5.61	0.7902	375	0	45	
420	0.6654	transposon_fragment	300000	30059471	53495	17.83	4888882	16.26	1.0964	403	0	17	*
420	0.9471	open_chromatin_state_1	300000	30059471	34546	11.52	3413054	11.35	1.0142	282	0	138	
420	1.4265	open_chromatin_state_2	300000	30059471	30656	10.22	3063658	10.19	1.0026	12	0	408	*
420	1.2237	open_chromatin_state_3	300000	30059471	33539	11.18	3086611	10.27	1.0888	92	0	328	
420	1.1322	open_chromatin_state_4	300000	30059471	36830	12.28	4729120	15.73	0.7803	25	0	395	
420	1.3668	open_chromatin_state_5	300000	30059471	47163	15.72	4371237	14.54	1.0811	9	1	410	*
420	0.6644	open_chromatin_state_6	300000	30059471	20602	6.87	3286748	10.93	0.6281	375	0	45	
420	0.7893	open_chromatin_state_7	300000	30059471	32818	10.94	3095132	10.30	1.0624	320	0	100	
420	0.6029	open_chromatin_state_8	300000	30059471	31479	10.49	2368971	7.88	1.3314	380	0	40	
420	0.5014	open_chromatin_state_9	300000	30059471	32367	10.79	2644833	8.80	1.2262	408	0	12	*
421	1.0584	CDS	300000	30059471	79117	26.37	8797217	29.27	0.9011	112	0	309	
421	1.3153	DNAseI_hypersensitive_site	300000	30059471	40681	13.56	3936645	13.10	1.0354	7	0	414	*
421	1.4244	DNA_replication_origin	300000	30059471	17206	5.74	1043184	3.47	1.6526	147	0	274	
421	1.0134	exon	300000	30059471	114218	38.07	12490665	41.55	0.9162	225	1	195	
421	1.3360	five_prime_UTR	300000	30059471	7531	2.51	841596	2.80	0.8966	16	1	404	*
421	1.0818	gene	300000	30059471	149641	49.88	15854128	52.74	0.9457	65	0	356	
421	1.0445	mRNA	300000	30059471	163684	54.56	17414741	57.93	0.9418	133	0	288	
421	0.0000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	125	296	0	
421	2.1837	ncRNA	300000	30059471	2235	0.74	181461	0.60	1.2341	54	0	367	
421	1.0712	protein	300000	30059471	122434	40.81	13477345	44.84	0.9102	82	0	339	
421	0.0000	pseudogene	300000	30059471	862	0.29	224641	0.75	0.3845	361	60	0	
421	0.0000	pseudogenic_exon	300000	30059471	862	0.29	206625	0.69	0.4180	361	60	0	
421	0.0000	pseudogenic_transcript	300000	30059471	862	0.29	224641	0.75	0.3845	361	60	0	
421	0.9193	satellite	300000	30059471	30339	10.11	1873583	6.23	1.6225	262	0	159	
421	0.0000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	87	334	0	
421	0.0000	tRNA	300000	30059471	146	0.05	15194	0.05	0.9628	305	116	0	
421	1.1155	three_prime_UTR	300000	30059471	11227	3.74	1306517	4.35	0.8610	95	0	326	
421	0.6484	transposable_element	300000	30059471	56131	18.71	5015114	16.68	1.1215	407	0	14	*
421	0.6349	transposable_element_gene	300000	30059471	16424	5.47	1681986	5.60	0.9784	376	0	45	
421	0.6654	transposon_fragment	300000	30059471	53639	17.88	4888738	16.26	1.0994	404	0	17	*
421	0.9471	open_chromatin_state_1	300000	30059471	33915	11.30	3413685	11.36	0.9955	283	0	138	
421	1.4265	open_chromatin_state_2	300000	30059471	24199	8.07	3070115	10.21	0.7898	12	0	409	*
421	1.2237	open_chromatin_state_3	300000	30059471	28034	9.34	3092116	10.29	0.9084	92	0	329	
421	1.1322	open_chromatin_state_4	300000	30059471	50480	16.83	4715470	15.69	1.0726	25	0	396	
421	1.3668	open_chromatin_state_5	300000	30059471	50453	16.82	4367947	14.53	1.1574	9	1	411	*
421	0.6644	open_chromatin_state_6	300000	30059471	23986	8.00	3283364	10.92	0.7320	376	0	45	
421	0.7893	open_chromatin_state_7	300000	30059471	24998	8.33	3102952	10.32	0.8072	321	0	100	
421	0.6029	open_chromatin_state_8	300000	30059471	33036	11.01	2367414	7.88	1.3982	381	0	40	
421	0.5014	open_chromatin_state_9	300000	30059471	30899	10.30	2646301	8.80	1.1699	409	0	12	*
422	1.0584	CDS	300000	30059471	95066	31.69	8781268	29.21	1.0847	113	0	309	
422	1.3153	DNAseI_hypersensitive_site	300000	30059471	45647	15.22	3931679	13.08	1.1633	7	0	415	*
422	1.4244	DNA_replication_origin	300000	30059471	21820	7.27	1038570	3.46	2.1051	148	0	274	
422	1.0134	exon	300000	30059471	134887	44.96	12469996	41.48	1.0838	226	1	195	
422	1.3360	five_prime_UTR	300000	30059471	11925	3.98	837202	2.79	1.4272	17	1	404	*
422	1.0818	gene	300000	30059471	180280	60.09	15823489	52.64	1.1416	66	0	356	
422	1.0445	mRNA	300000	30059471	191817	63.94	17386608	57.84	1.1054	134	0	288	
422	0.0000	miRNA	300000	30059471	184	0.06	9152	0.03	2.0145	126	296	0	
422	2.1837	ncRNA	300000	30059471	0	0.00	183696	0.61	0.0000	54	0	368	
422	1.0712	protein	300000	30059471	149422	49.81	13450357	44.75	1.1131	83	0	339	
422	0.0000	pseudogene	300000	30059471	70	0.02	225433	0.75	0.0311	362	60	0	
422	0.0000	pseudogenic_exon	300000	30059471	70	0.02	207417	0.69	0.0338	362	60	0	
422	0.0000	pseudogenic_transcript	300000	30059471	70	0.02	225433	0.75	0.0311	362	60	0	
422	0.9193	satellite	300000	30059471	16629	5.54	1887293	6.28	0.8828	262	0	160	
422	0.0000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	87	335	0	
422	0.0000	tRNA	300000	30059471	218	0.07	15122	0.05	1.4445	306	116	0	
422	1.1155	three_prime_UTR	300000	30059471	18127	6.04	1299617	4.32	1.3976	96	0	326	
422	0.6484	transposable_element	300000	30059471	44923	14.97	5026322	16.72	0.8955	408	0	14	*
422	0.6349	transposable_element_gene	300000	30059471	11755	3.92	1686655	5.61	0.6983	377	0	45	
422	0.6654	transposon_fragment	300000	30059471	44293	14.76	4898084	16.29	0.9061	405	0	17	*
422	0.9471	open_chromatin_state_1	300000	30059471	44209	14.74	3403391	11.32	1.3015	284	0	138	
422	1.4265	open_chromatin_state_2	300000	30059471	41093	13.70	3053221	10.16	1.3486	12	0	410	*
422	1.2237	open_chromatin_state_3	300000	30059471	41649	13.88	3078501	10.24	1.3556	93	0	329	
422	1.1322	open_chromatin_state_4	300000	30059471	49741	16.58	4716209	15.69	1.0568	25	0	397	
422	1.3668	open_chromatin_state_5	300000	30059471	26756	8.92	4391644	14.61	0.6105	9	1	412	*
422	0.6644	open_chromatin_state_6	300000	30059471	26213	8.74	3281137	10.92	0.8005	377	0	45	
422	0.7893	open_chromatin_state_7	300000	30059471	31306	10.44	3096644	10.30	1.0130	322	0	100	
422	0.6029	open_chromatin_state_8	300000	30059471	13835	4.61	2386615	7.94	0.5808	381	0	41	
422	0.5014	open_chromatin_state_9	300000	30059471	25198	8.40	2652002	8.82	0.9520	410	0	12	*
423	1.0584	CDS	300000	30059471	95278	31.76	8781056	29.21	1.0872	114	0	309	
423	1.3153	DNAseI_hypersensitive_site	300000	30059471	38248	12.75	3939078	13.10	0.9729	7	0	416	*
423	1.4244	DNA_replication_origin	300000	30059471	10057	3.35	1050333	3.49	0.9594	148	0	275	
423	1.0134	exon	300000	30059471	127117	42.37	12477766	41.51	1.0208	227	1	195	
423	1.3360	five_prime_UTR	300000	30059471	7977	2.66	841150	2.80	0.9502	17	1	405	*
423	1.0818	gene	300000	30059471	164478	54.83	15839291	52.69	1.0405	66	0	357	
423	1.0445	mRNA	300000	30059471	174742	58.25	17403683	57.90	1.0060	134	0	289	
423	0.0000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	126	297	0	
423	2.1837	ncRNA	300000	30059471	0	0.00	183696	0.61	0.0000	54	0	369	
423	1.0712	protein	300000	30059471	140942	46.98	13458837	44.77	1.0493	83	0	340	
423	0.0000	pseudogene	300000	30059471	1099	0.37	224404	0.75	0.4907	363	60	0	
423	0.0000	pseudogenic_exon	300000	30059471	1099	0.37	206388	0.69	0.5335	363	60	0	
423	0.0000	pseudogenic_transcript	300000	30059471	1099	0.37	224404	0.75	0.4907	363	60	0	
423	0.9193	satellite	300000	30059471	20082	6.69	1883840	6.27	1.0681	263	0	160	
423	0.0000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	87	336	0	
423	0.0000	tRNA	300000	30059471	72	0.02	15268	0.05	0.4725	307	116	0	
423	1.1155	three_prime_UTR	300000	30059471	13912	4.64	1303832	4.34	1.0691	96	0	327	
423	0.6484	transposable_element	300000	30059471	40636	13.55	5030609	16.74	0.8094	409	0	14	*
423	0.6349	transposable_element_gene	300000	30059471	10336	3.45	1688074	5.62	0.6135	377	0	46	
423	0.6654	transposon_fragment	300000	30059471	40345	13.45	4902032	16.31	0.8247	406	0	17	*
423	0.9471	open_chromatin_state_1	300000	30059471	41412	13.80	3406188	11.33	1.2182	285	0	138	
423	1.4265	open_chromatin_state_2	300000	30059471	30301	10.10	3064013	10.19	0.9909	12	0	411	*
423	1.2237	open_chromatin_state_3	300000	30059471	40838	13.61	3079312	10.24	1.3288	94	0	329	
423	1.1322	open_chromatin_state_4	300000	30059471	35890	11.96	4730060	15.74	0.7603	25	0	398	
423	1.3668	open_chromatin_state_5	300000	30059471	25679	8.56	4392721	14.61	0.5857	9	1	413	*
423	0.6644	open_chromatin_state_6	300000	30059471	47499	15.83	3259851	10.84	1.4600	378	0	45	
423	0.7893	open_chromatin_state_7	300000	30059471	32547	10.85	3095403	10.30	1.0535	323	0	100	
423	0.6029	open_chromatin_state_8	300000	30059471	23937	7.98	2376513	7.91	1.0092	382	0	41	
423	0.5014	open_chromatin_state_9	300000	30059471	21897	7.30	2655303	8.83	0.8263	411	0	12	*
424	1.0584	CDS	290686	30068785	75469	25.96	8800865	29.27	0.8870	114	0	310	
424	1.3153	DNAseI_hypersensitive_site	290686	30068785	32001	11.01	3945325	13.12	0.8390	7	0	417	*
424	1.4244	DNA_replication_origin	290686	30068785	12354	4.25	1048036	3.49	1.2193	148	0	276	
424	1.0134	exon	290686	30068785	129300	44.48	12475583	41.49	1.0721	228	1	195	
424	1.3360	five_prime_UTR	290686	30068785	7249	2.49	841878	2.80	0.8907	17	1	406	*
424	1.0818	gene	290686	30068785	135620	46.66	15868149	52.77	0.8841	66	0	358	
424	1.0445	mRNA	290686	30068785	172661	59.40	17405764	57.89	1.0261	134	0	290	
424	0.0000	miRNA	290686	30068785	0	0.00	9336	0.03	0.0000	126	298	0	
424	2.1837	ncRNA	290686	30068785	2037	0.70	181659	0.60	1.1599	54	0	370	
424	1.0712	protein	290686	30068785	115733	39.81	13484046	44.84	0.8878	83	0	341	
424	0.0000	pseudogene	290686	30068785	269	0.09	225234	0.75	0.1235	364	60	0	
424	0.0000	pseudogenic_exon	290686	30068785	192	0.07	207295	0.69	0.0958	364	60	0	
424	0.0000	pseudogenic_transcript	290686	30068785	269	0.09	225234	0.75	0.1235	364	60	0	
424	0.9193	satellite	290686	30068785	16277	5.60	1887645	6.28	0.8920	263	0	161	
424	0.0000	snoRNA	290686	30068785	0	0.00	2174	0.01	0.0000	87	337	0	
424	0.0000	tRNA	290686	30068785	82	0.03	15258	0.05	0.5559	308	116	0	
424	1.1155	three_prime_UTR	290686	30068785	10669	3.67	1307075	4.35	0.8443	96	0	328	
424	0.6484	transposable_element	290686	30068785	75641	26.02	4995604	16.61	1.5662	410	0	14	*
424	0.6349	transposable_element_gene	290686	30068785	38961	13.40	1659449	5.52	2.4286	378	0	46	
424	0.6654	transposon_fragment	290686	30068785	73505	25.29	4868872	16.19	1.5616	407	0	17	*
424	0.9471	open_chromatin_state_1	290686	30068785	33400	11.49	3414200	11.35	1.0119	286	0	138	
424	1.4265	open_chromatin_state_2	290686	30068785	24618	8.47	3069696	10.21	0.8296	12	0	412	*
424	1.2237	open_chromatin_state_3	290686	30068785	34774	11.96	3085376	10.26	1.1658	94	0	330	
424	1.1322	open_chromatin_state_4	290686	30068785	31105	10.70	4734845	15.75	0.6795	25	0	399	
424	1.3668	open_chromatin_state_5	290686	30068785	16075	5.53	4402325	14.64	0.3777	9	1	414	*
424	0.6644	open_chromatin_state_6	290686	30068785	43597	15.00	3263753	10.85	1.3818	379	0	45	
424	0.7893	open_chromatin_state_7	290686	30068785	27167	9.35	3100783	10.31	0.9063	324	0	100	
424	0.6029	open_chromatin_state_8	290686	30068785	16557	5.70	2383893	7.93	0.7184	383	0	41	
424	0.5014	open_chromatin_state_9	290686	30068785	63393	21.81	2613807	8.69	2.5088	412	0	12	*
425	1.0584	CDS	292962	30066509	77589	26.48	8798745	29.26	0.9050	114	0	311	
425	1.3153	DNAseI_hypersensitive_site	292962	30066509	40564	13.85	3936762	13.09	1.0575	7	0	418	*
425	1.4244	DNA_replication_origin	292962	30066509	17709	6.04	1042681	3.47	1.7431	149	0	276	
425	1.0134	exon	292962	30066509	120015	40.97	12484868	41.52	0.9866	228	1	196	
425	1.3360	five_prime_UTR	292962	30066509	9842	3.36	839285	2.79	1.2035	17	1	407	*
425	1.0818	gene	292962	30066509	139034	47.46	15864735	52.77	0.8994	66	0	359	
425	1.0445	mRNA	292962	30066509	157905	53.90	17420520	57.94	0.9303	134	0	291	
425	0.0000	miRNA	292962	30066509	0	0.00	9336	0.03	0.0000	126	299	0	
425	2.1837	ncRNA	292962	30066509	1813	0.62	181883	0.60	1.0230	54	0	371	
425	1.0712	protein	292962	30066509	111339	38.00	13488440	44.86	0.8471	83	0	342	
425	0.0000	pseudogene	292962	30066509	5573	1.90	219930	0.73	2.6006	365	60	0	
425	0.0000	pseudogenic_exon	292962	30066509	5573	1.90	201914	0.67	2.8327	365	60	0	
425	0.0000	pseudogenic_transcript	292962	30066509	5573	1.90	219930	0.73	2.6006	365	60	0	
425	0.9193	satellite	292962	30066509	16515	5.64	1887407	6.28	0.8980	263	0	162	
425	0.0000	snoRNA	292962	30066509	0	0.00	2174	0.01	0.0000	87	338	0	
425	0.0000	tRNA	292962	30066509	76	0.03	15264	0.05	0.5110	309	116	0	
425	1.1155	three_prime_UTR	292962	30066509	14048	4.80	1303696	4.34	1.1059	96	0	329	
425	0.6484	transposable_element	292962	30066509	47206	16.11	5024039	16.71	0.9643	411	0	14	*
425	0.6349	transposable_element_gene	292962	30066509	20064	6.85	1678346	5.58	1.2269	379	0	46	
425	0.6654	transposon_fragment	292962	30066509	45080	15.39	4897297	16.29	0.9447	408	0	17	*
425	0.9471	open_chromatin_state_1	292962	30066509	35425	12.09	3412175	11.35	1.0655	287	0	138	
425	1.4265	open_chromatin_state_2	292962	30066509	34956	11.93	3059358	10.18	1.1726	12	0	413	*
425	1.2237	open_chromatin_state_3	292962	30066509	25506	8.71	3094644	10.29	0.8459	94	0	331	
425	1.1322	open_chromatin_state_4	292962	30066509	45201	15.43	4720749	15.70	0.9827	25	0	400	
425	1.3668	open_chromatin_state_5	292962	30066509	40149	13.70	4378251	14.56	0.9411	9	1	415	*
425	0.6644	open_chromatin_state_6	292962	30066509	30115	10.28	3277235	10.90	0.9431	380	0	45	
425	0.7893	open_chromatin_state_7	292962	30066509	20543	7.01	3107407	10.34	0.6785	324	0	101	
425	0.6029	open_chromatin_state_8	292962	30066509	31125	10.62	2369325	7.88	1.3482	384	0	41	
425	0.5014	open_chromatin_state_9	292962	30066509	29942	10.22	2647258	8.80	1.1608	413	0	12	*
426	1.0584	CDS	292252	30067219	80027	27.38	8796307	29.26	0.9360	114	0	312	
426	1.3153	DNAseI_hypersensitive_site	292252	30067219	29966	10.25	3947360	13.13	0.7810	7	0	419	*
426	1.4244	DNA_replication_origin	292252	30067219	27481	9.40	1032909	3.44	2.7372	150	0	276	
426	1.0134	exon	292252	30067219	109571	37.49	12495312	41.56	0.9022	228	1	197	
426	1.3360	five_prime_UTR	292252	30067219	6220	2.13	842907	2.80	0.7592	17	1	408	*
426	1.0818	gene	292252	30067219	139969	47.89	15863800	52.76	0.9077	66	0	360	
426	1.0445	mRNA	292252	30067219	154605	52.90	17423820	57.95	0.9129	134	0	292	
426	0.0000	miRNA	292252	30067219	0	0.00	9336	0.03	0.0000	126	300	0	
426	2.1837	ncRNA	292252	30067219	2233	0.76	181463	0.60	1.2660	54	0	372	
426	1.0712	protein	292252	30067219	124288	42.53	13475491	44.82	0.9489	83	0	343	
426	0.0000	pseudogene	292252	30067219	1477	0.51	224026	0.75	0.6783	366	60	0	
426	0.0000	pseudogenic_exon	292252	30067219	1402	0.48	206085	0.69	0.6999	366	60	0	
426	0.0000	pseudogenic_transcript	292252	30067219	1477	0.51	224026	0.75	0.6783	366	60	0	
426	0.9193	satellite	292252	30067219	25018	8.56	1878904	6.25	1.3699	264	0	162	
426	0.0000	snoRNA	292252	30067219	0	0.00	2174	0.01	0.0000	87	339	0	
426	0.0000	tRNA	292252	30067219	0	0.00	15340	0.05	0.0000	309	117	0	
426	1.1155	three_prime_UTR	292252	30067219	9324	3.19	1308420	4.35	0.7331	96	0	330	
426	0.6484	transposable_element	292252	30067219	74174	25.38	4997071	16.62	1.5271	412	0	14	*
426	0.6349	transposable_element_gene	292252	30067219	14748	5.05	1683662	5.60	0.9012	380	0	46	
426	0.6654	transposon_fragment	292252	30067219	70004	23.95	4872373	16.20	1.4781	409	0	17	*
426	0.9471	open_chromatin_state_1	292252	30067219	24488	8.38	3423112	11.38	0.7360	287	0	139	
426	1.4265	open_chromatin_state_2	292252	30067219	19882	6.80	3074432	10.23	0.6653	12	0	414	*
426	1.2237	open_chromatin_state_3	292252	30067219	27533	9.42	3092617	10.29	0.9159	94	0	332	
426	1.1322	open_chromatin_state_4	292252	30067219	30314	10.37	4735636	15.75	0.6586	25	0	401	
426	1.3668	open_chromatin_state_5	292252	30067219	34075	11.66	4384325	14.58	0.7996	9	1	416	*
426	0.6644	open_chromatin_state_6	292252	30067219	33082	11.32	3274268	10.89	1.0395	381	0	45	
426	0.7893	open_chromatin_state_7	292252	30067219	28259	9.67	3099691	10.31	0.9379	325	0	101	
426	0.6029	open_chromatin_state_8	292252	30067219	46579	15.94	2353871	7.83	2.0358	385	0	41	
426	0.5014	open_chromatin_state_9	292252	30067219	48040	16.44	2629160	8.74	1.8798	414	0	12	*
427	1.0584	CDS	300000	30059471	101408	33.80	8774926	29.19	1.1579	115	0	312	
427	1.3153	DNAseI_hypersensitive_site	300000	30059471	42400	14.13	3934926	13.09	1.0797	7	0	420	*
427	1.4244	DNA_replication_origin	300000	30059471	20445	6.82	1039945	3.46	1.9699	151	0	276	
427	1.0134	exon	300000	30059471	145314	48.44	12459569	41.45	1.1686	229	1	197	
427	1.3360	five_prime_UTR	300000	30059471	9796	3.27	839331	2.79	1.1694	17	1	409	*
427	1.0818	gene	300000	30059471	169598	56.53	15834171	52.68	1.0732	66	0	361	
427	1.0445	mRNA	300000	30059471	193382	64.46	17385043	57.84	1.1146	135	0	292	
427	0.0000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	126	301	0	
427	2.1837	ncRNA	300000	30059471	1813	0.60	181883	0.61	0.9988	54	0	373	
427	1.0712	protein	300000	30059471	145621	48.54	13454158	44.76	1.0845	84	0	343	
427	0.0000	pseudogene	300000	30059471	3185	1.06	222318	0.74	1.4355	367	60	0	
427	0.0000	pseudogenic_exon	300000	30059471	3185	1.06	204302	0.68	1.5621	367	60	0	
427	0.0000	pseudogenic_transcript	300000	30059471	3185	1.06	222318	0.74	1.4355	367	60	0	
427	0.9193	satellite	300000	30059471	13602	4.53	1890320	6.29	0.7210	264	0	163	
427	0.0000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	87	340	0	
427	0.0000	tRNA	300000	30059471	72	0.02	15268	0.05	0.4725	310	117	0	
427	1.1155	three_prime_UTR	300000	30059471	13207	4.40	1304537	4.34	1.0144	96	0	331	
427	0.6484	transposable_element	300000	30059471	46230	15.41	5025015	16.72	0.9218	413	0	14	*
427	0.6349	transposable_element_gene	300000	30059471	24973	8.32	1673437	5.57	1.4953	381	0	46	
427	0.6654	transposon_fragment	300000	30059471	45496	15.17	4896881	16.29	0.9309	410	0	17	*
427	0.9471	open_chromatin_state_1	300000	30059471	38778	12.93	3408822	11.34	1.1398	288	0	139	
427	1.4265	open_chromatin_state_2	300000	30059471	31841	10.61	3062473	10.19	1.0418	12	0	415	*
427	1.2237	open_chromatin_state_3	300000	30059471	26072	8.69	3094078	10.29	0.8443	94	0	333	
427	1.1322	open_chromatin_state_4	300000	30059471	43190	14.40	4722760	15.71	0.9163	25	0	402	
427	1.3668	open_chromatin_state_5	300000	30059471	28848	9.62	4389552	14.60	0.6585	9	1	417	*
427	0.6644	open_chromatin_state_6	300000	30059471	41471	13.82	3265879	10.86	1.2723	382	0	45	
427	0.7893	open_chromatin_state_7	300000	30059471	35567	11.86	3092383	10.29	1.1524	326	0	101	
427	0.6029	open_chromatin_state_8	300000	30059471	12540	4.18	2387910	7.94	0.5262	385	0	42	
427	0.5014	open_chromatin_state_9	300000	30059471	41693	13.90	2635507	8.77	1.5851	415	0	12	*
428	1.0584	CDS	284968	30074503	67184	23.58	8809150	29.29	0.8049	115	0	313	
428	1.3153	DNAseI_hypersensitive_site	284968	30074503	35880	12.59	3941446	13.11	0.9607	7	0	421	*
428	1.4244	DNA_replication_origin	284968	30074503	12891	4.52	1047499	3.48	1.2988	151	0	277	
428	1.0134	exon	284968	30074503	109343	38.37	12495540	41.55	0.9235	229	1	198	
428	1.3360	five_prime_UTR	284968	30074503	6519	2.29	842608	2.80	0.8165	17	1	410	*
428	1.0818	gene	284968	30074503	121642	42.69	15882127	52.81	0.8083	66	0	362	
428	1.0445	mRNA	284968	30074503	149031	52.30	17429394	57.95	0.9024	135	0	293	
428	0.0000	miRNA	284968	30074503	0	0.00	9336	0.03	0.0000	126	302	0	
428	2.1837	ncRNA	284968	30074503	0	0.00	183696	0.61	0.0000	54	0	374	
428	1.0712	protein	284968	30074503	105681	37.09	13494098	44.87	0.8265	84	0	344	
428	0.0000	pseudogene	284968	30074503	565	0.20	224938	0.75	0.2651	368	60	0	
428	0.0000	pseudogenic_exon	284968	30074503	490	0.17	206997	0.69	0.2498	368	60	0	
428	0.0000	pseudogenic_transcript	284968	30074503	565	0.20	224938	0.75	0.2651	368	60	0	
428	0.9193	satellite	284968	30074503	24364	8.55	1879558	6.25	1.3680	265	0	163	
428	0.0000	snoRNA	284968	30074503	0	0.00	2174	0.01	0.0000	87	341	0	
428	0.0000	tRNA	284968	30074503	219	0.08	15121	0.05	1.5285	311	117	0	
428	1.1155	three_prime_UTR	284968	30074503	8815	3.09	1308929	4.35	0.7107	96	0	332	
428	0.6484	transposable_element	284968	30074503	65229	22.89	5006016	16.65	1.3752	414	0	14	*
428	0.6349	transposable_element_gene	284968	30074503	27608	9.69	1670802	5.56	1.7439	382	0	46	
428	0.6654	transposon_fragment	284968	30074503	63492	22.28	4878885	16.22	1.3734	411	0	17	*
428	0.9471	open_chromatin_state_1	284968	30074503	23135	8.12	3424465	11.39	0.7130	288	0	140	
428	1.4265	open_chromatin_state_2	284968	30074503	29754	10.44	3064560	10.19	1.0247	12	0	416	*
428	1.2237	open_chromatin_state_3	284968	30074503	17970	6.31	3102180	10.31	0.6113	94	0	334	
428	1.1322	open_chromatin_state_4	284968	30074503	43298	15.19	4722652	15.70	0.9676	25	0	403	
428	1.3668	open_chromatin_state_5	284968	30074503	49176	17.26	4369224	14.53	1.1878	9	1	418	*
428	0.6644	open_chromatin_state_6	284968	30074503	26307	9.23	3281043	10.91	0.8462	383	0	45	
428	0.7893	open_chromatin_state_7	284968	30074503	23142	8.12	3104808	10.32	0.7866	326	0	102	
428	0.6029	open_chromatin_state_8	284968	30074503	22076	7.75	2378374	7.91	0.9796	386	0	42	
428	0.5014	open_chromatin_state_9	284968	30074503	50110	17.58	2627090	8.74	2.0130	416	0	12	*
429	1.0584	CDS	299168	30060303	77841	26.02	8798493	29.27	0.8890	115	0	314	
