Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
446	0.5124	open_chromatin_state_9	15000	30344471	2161	14.41	2675039	8.82	1.6342	420	0	26	
447	1.1215	CDS	15000	30344471	3384	22.56	8872950	29.24	0.7715	91	0	356	
447	1.6024	DNAseI_hypersensitive_site	15000	30344471	1947	12.98	3975379	13.10	0.9908	37	0	410	
447	0.9543	DNA_replication_origin	15000	30344471	136	0.91	1060254	3.49	0.2595	179	130	138	
447	1.0012	exon	15000	30344471	5757	38.38	12599126	41.52	0.9244	236	0	211	
447	2.0724	five_prime_UTR	15000	30344471	320	2.13	848807	2.80	0.7627	28	1	418	
447	1.0350	gene	15000	30344471	6760	45.07	15997009	52.72	0.8549	143	0	304	
447	0.9845	mRNA	15000	30344471	8274	55.16	17570151	57.90	0.9526	238	0	209	
447	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	6	441	0	
447	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	98	349	0	
447	1.0646	protein	15000	30344471	5285	35.23	13594494	44.80	0.7864	119	0	328	
447	0.0000	pseudogene	15000	30344471	289	1.93	225214	0.74	2.5959	100	347	0	
447	0.0000	pseudogenic_exon	15000	30344471	289	1.93	207198	0.68	2.8216	99	348	0	
447	0.0000	pseudogenic_transcript	15000	30344471	289	1.93	225214	0.74	2.5959	100	347	0	
447	0.6367	satellite	15000	30344471	807	5.38	1903115	6.27	0.8578	391	0	56	
447	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	7	440	0	
447	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	34	413	0	
447	0.4192	three_prime_UTR	15000	30344471	946	6.31	1316798	4.34	1.4533	370	0	77	
447	0.3986	transposable_element	15000	30344471	2177	14.51	5069068	16.71	0.8688	436	0	11	*
447	0.4372	transposable_element_gene	15000	30344471	1514	10.09	1696896	5.59	1.8049	401	0	46	
447	0.4090	transposon_fragment	15000	30344471	2177	14.51	4940200	16.28	0.8915	434	0	13	*
447	1.2230	open_chromatin_state_1	15000	30344471	2129	14.19	3445471	11.35	1.2500	150	0	297	
447	1.7785	open_chromatin_state_2	15000	30344471	2352	15.68	3091962	10.19	1.5388	29	0	418	
447	0.8607	open_chromatin_state_3	15000	30344471	809	5.39	3119341	10.28	0.5247	253	0	194	
447	0.7142	open_chromatin_state_4	15000	30344471	2154	14.36	4763796	15.70	0.9147	284	0	163	
447	1.6262	open_chromatin_state_5	15000	30344471	1000	6.67	4417400	14.56	0.4580	16	0	431	*
447	0.5194	open_chromatin_state_6	15000	30344471	1769	11.79	3305581	10.89	1.0826	374	0	73	
447	0.8359	open_chromatin_state_7	15000	30344471	1787	11.91	3126163	10.30	1.1564	261	1	185	
447	0.6930	open_chromatin_state_8	15000	30344471	1500	10.00	2398950	7.91	1.2649	326	0	121	
447	0.5124	open_chromatin_state_9	15000	30344471	1500	10.00	2675700	8.82	1.1341	421	0	26	
448	1.1215	CDS	15000	30344471	3672	24.48	8872662	29.24	0.8372	91	0	357	
448	1.6024	DNAseI_hypersensitive_site	15000	30344471	1228	8.19	3976098	13.10	0.6248	37	0	411	
448	0.9543	DNA_replication_origin	15000	30344471	402	2.68	1059988	3.49	0.7672	179	130	139	
448	1.0012	exon	15000	30344471	4902	32.68	12599981	41.52	0.7870	236	0	212	
448	2.0724	five_prime_UTR	15000	30344471	552	3.68	848575	2.80	1.3159	28	1	419	
448	1.0350	gene	15000	30344471	7313	48.75	15996456	52.72	0.9248	143	0	305	
448	0.9845	mRNA	15000	30344471	7482	49.88	17570943	57.90	0.8614	238	0	210	
448	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	6	442	0	
448	0.0000	ncRNA	15000	30344471	44	0.29	183652	0.61	0.4847	99	349	0	
448	1.0646	protein	15000	30344471	5824	38.83	13593955	44.80	0.8667	119	0	329	
448	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	100	348	0	
448	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	99	349	0	
448	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	100	348	0	
448	0.6367	satellite	15000	30344471	984	6.56	1902938	6.27	1.0461	392	0	56	
448	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	7	441	0	
448	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	34	414	0	
448	0.4192	three_prime_UTR	15000	30344471	549	3.66	1317195	4.34	0.8432	371	0	77	
448	0.3986	transposable_element	15000	30344471	2394	15.96	5068851	16.70	0.9554	437	0	11	*
448	0.4372	transposable_element_gene	15000	30344471	213	1.42	1698197	5.60	0.2537	401	0	47	
448	0.4090	transposon_fragment	15000	30344471	2394	15.96	4939983	16.28	0.9804	435	0	13	*
448	1.2230	open_chromatin_state_1	15000	30344471	2336	15.57	3445264	11.35	1.3716	151	0	297	
448	1.7785	open_chromatin_state_2	15000	30344471	55	0.37	3094259	10.20	0.0360	29	0	419	
448	0.8607	open_chromatin_state_3	15000	30344471	1820	12.13	3118330	10.28	1.1807	254	0	194	
448	0.7142	open_chromatin_state_4	15000	30344471	1759	11.73	4764191	15.70	0.7469	285	0	163	
448	1.6262	open_chromatin_state_5	15000	30344471	1772	11.81	4416628	14.55	0.8116	16	0	432	*
448	0.5194	open_chromatin_state_6	15000	30344471	2754	18.36	3304596	10.89	1.6859	375	0	73	
448	0.8359	open_chromatin_state_7	15000	30344471	2276	15.17	3125674	10.30	1.4730	262	1	185	
448	0.6930	open_chromatin_state_8	15000	30344471	728	4.85	2399722	7.91	0.6137	326	0	122	
448	0.5124	open_chromatin_state_9	15000	30344471	1500	10.00	2675700	8.82	1.1341	422	0	26	
449	1.1215	CDS	15000	30344471	2731	18.21	8873603	29.24	0.6226	91	0	358	
449	1.6024	DNAseI_hypersensitive_site	15000	30344471	2310	15.40	3975016	13.10	1.1756	37	0	412	
449	0.9543	DNA_replication_origin	15000	30344471	0	0.00	1060390	3.49	0.0000	179	130	140	
449	1.0012	exon	15000	30344471	4685	31.23	12600198	41.52	0.7522	236	0	213	
449	2.0724	five_prime_UTR	15000	30344471	404	2.69	848723	2.80	0.9629	28	1	420	
449	1.0350	gene	15000	30344471	5353	35.69	15998416	52.72	0.6769	143	0	306	
449	0.9845	mRNA	15000	30344471	5780	38.53	17572645	57.91	0.6654	238	0	211	
449	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	6	443	0	
449	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	99	350	0	
449	1.0646	protein	15000	30344471	3899	25.99	13595880	44.81	0.5801	119	0	330	
449	0.0000	pseudogene	15000	30344471	21	0.14	225482	0.74	0.1884	101	348	0	
449	0.0000	pseudogenic_exon	15000	30344471	21	0.14	207466	0.68	0.2048	100	349	0	
449	0.0000	pseudogenic_transcript	15000	30344471	21	0.14	225482	0.74	0.1884	101	348	0	
449	0.6367	satellite	15000	30344471	1796	11.97	1902126	6.27	1.9101	393	0	56	
449	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	7	442	0	
449	0.0000	tRNA	15000	30344471	73	0.49	15267	0.05	9.6729	35	414	0	
449	0.4192	three_prime_UTR	15000	30344471	1014	6.76	1316730	4.34	1.5579	372	0	77	
449	0.3986	transposable_element	15000	30344471	2081	13.87	5069164	16.71	0.8305	438	0	11	*
449	0.4372	transposable_element_gene	15000	30344471	500	3.33	1697910	5.60	0.5957	402	0	47	
449	0.4090	transposon_fragment	15000	30344471	2080	13.87	4940297	16.28	0.8517	436	0	13	*
449	1.2230	open_chromatin_state_1	15000	30344471	846	5.64	3446754	11.36	0.4965	151	0	298	
449	1.7785	open_chromatin_state_2	15000	30344471	2011	13.41	3092303	10.19	1.3156	29	0	420	
449	0.8607	open_chromatin_state_3	15000	30344471	2028	13.52	3118122	10.28	1.3157	255	0	194	
449	0.7142	open_chromatin_state_4	15000	30344471	1489	9.93	4764461	15.70	0.6322	285	0	164	
449	1.6262	open_chromatin_state_5	15000	30344471	1214	8.09	4417186	14.56	0.5560	16	0	433	*
449	0.5194	open_chromatin_state_6	15000	30344471	2688	17.92	3304662	10.89	1.6455	376	0	73	
449	0.8359	open_chromatin_state_7	15000	30344471	1068	7.12	3126882	10.30	0.6910	262	1	186	
449	0.6930	open_chromatin_state_8	15000	30344471	1156	7.71	2399294	7.91	0.9747	327	0	122	
449	0.5124	open_chromatin_state_9	15000	30344471	2500	16.67	2674700	8.81	1.8908	423	0	26	
450	1.1215	CDS	15000	30344471	3533	23.55	8872801	29.24	0.8055	91	0	359	
450	1.6024	DNAseI_hypersensitive_site	15000	30344471	1036	6.91	3976290	13.10	0.5271	37	0	413	
450	0.9543	DNA_replication_origin	15000	30344471	309	2.06	1060081	3.49	0.5897	179	130	141	
450	1.0012	exon	15000	30344471	6085	40.57	12598798	41.52	0.9771	236	0	214	
450	2.0724	five_prime_UTR	15000	30344471	271	1.81	848856	2.80	0.6458	28	1	421	
450	1.0350	gene	15000	30344471	5918	39.45	15997851	52.72	0.7483	143	0	307	
450	0.9845	mRNA	15000	30344471	7918	52.79	17570507	57.90	0.9116	238	0	212	
450	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	6	444	0	
450	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	99	351	0	
450	1.0646	protein	15000	30344471	5242	34.95	13594537	44.80	0.7800	119	0	331	
450	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	101	349	0	
450	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	100	350	0	
450	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	101	349	0	
450	0.6367	satellite	15000	30344471	1457	9.71	1902465	6.27	1.5493	394	0	56	
450	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	7	443	0	
450	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	35	415	0	
450	0.4192	three_prime_UTR	15000	30344471	405	2.70	1317339	4.34	0.6219	373	0	77	
450	0.3986	transposable_element	15000	30344471	4089	27.26	5067156	16.70	1.6325	439	0	11	*
450	0.4372	transposable_element_gene	15000	30344471	2000	13.33	1696410	5.59	2.3850	403	0	47	
450	0.4090	transposon_fragment	15000	30344471	3978	26.52	4938399	16.27	1.6295	437	0	13	*
450	1.2230	open_chromatin_state_1	15000	30344471	2227	14.85	3445373	11.35	1.3076	152	0	298	
450	1.7785	open_chromatin_state_2	15000	30344471	396	2.64	3093918	10.20	0.2589	29	0	421	
450	0.8607	open_chromatin_state_3	15000	30344471	788	5.25	3119362	10.28	0.5110	255	0	195	
450	0.7142	open_chromatin_state_4	15000	30344471	2002	13.35	4763948	15.70	0.8501	286	0	164	
450	1.6262	open_chromatin_state_5	15000	30344471	71	0.47	4418329	14.56	0.0325	16	0	434	*
450	0.5194	open_chromatin_state_6	15000	30344471	2650	17.67	3304700	10.89	1.6222	377	0	73	
450	0.8359	open_chromatin_state_7	15000	30344471	1866	12.44	3126084	10.30	1.2075	263	1	186	
450	0.6930	open_chromatin_state_8	15000	30344471	1737	11.58	2398713	7.90	1.4649	328	0	122	
450	0.5124	open_chromatin_state_9	15000	30344471	3263	21.75	2673937	8.81	2.4686	424	0	26	
451	1.1215	CDS	15000	30344471	5014	33.43	8871320	29.24	1.1434	92	0	359	
451	1.6024	DNAseI_hypersensitive_site	15000	30344471	1888	12.59	3975438	13.10	0.9607	37	0	414	
451	0.9543	DNA_replication_origin	15000	30344471	1000	6.67	1059390	3.49	1.9096	180	130	141	
451	1.0012	exon	15000	30344471	7270	48.47	12597613	41.52	1.1674	237	0	214	
451	2.0724	five_prime_UTR	15000	30344471	245	1.63	848882	2.80	0.5839	28	1	422	
451	1.0350	gene	15000	30344471	9038	60.25	15994731	52.71	1.1431	144	0	307	
451	0.9845	mRNA	15000	30344471	10538	70.25	17567887	57.89	1.2135	239	0	212	
451	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	6	445	0	
451	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	99	352	0	
451	1.0646	protein	15000	30344471	7987	53.25	13591792	44.79	1.1888	120	0	331	
451	0.0000	pseudogene	15000	30344471	500	3.33	225003	0.74	4.4954	102	349	0	
451	0.0000	pseudogenic_exon	15000	30344471	481	3.21	207006	0.68	4.7006	101	350	0	
451	0.0000	pseudogenic_transcript	15000	30344471	500	3.33	225003	0.74	4.4954	102	349	0	
451	0.6367	satellite	15000	30344471	748	4.99	1903174	6.27	0.7951	395	0	56	
451	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	7	444	0	
451	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	35	416	0	
451	0.4192	three_prime_UTR	15000	30344471	866	5.77	1316878	4.34	1.3303	374	0	77	
451	0.3986	transposable_element	15000	30344471	1508	10.05	5069737	16.71	0.6017	440	0	11	*
451	0.4372	transposable_element_gene	15000	30344471	1500	10.00	1696910	5.59	1.7882	404	0	47	
451	0.4090	transposon_fragment	15000	30344471	1508	10.05	4940869	16.28	0.6174	438	0	13	*
451	1.2230	open_chromatin_state_1	15000	30344471	2182	14.55	3445418	11.35	1.2812	153	0	298	
451	1.7785	open_chromatin_state_2	15000	30344471	1310	8.73	3093004	10.19	0.8568	29	0	422	
451	0.8607	open_chromatin_state_3	15000	30344471	1548	10.32	3118602	10.28	1.0042	256	0	195	
451	0.7142	open_chromatin_state_4	15000	30344471	1302	8.68	4764648	15.70	0.5528	286	0	165	
451	1.6262	open_chromatin_state_5	15000	30344471	1693	11.29	4416707	14.56	0.7754	16	0	435	*
451	0.5194	open_chromatin_state_6	15000	30344471	1957	13.05	3305393	10.89	1.1977	378	0	73	
451	0.8359	open_chromatin_state_7	15000	30344471	3008	20.05	3124942	10.30	1.9473	264	1	186	
451	0.6930	open_chromatin_state_8	15000	30344471	500	3.33	2399950	7.91	0.4215	328	0	123	
451	0.5124	open_chromatin_state_9	15000	30344471	1500	10.00	2675700	8.82	1.1341	425	0	26	
452	1.1215	CDS	15000	30344471	2168	14.45	8874166	29.24	0.4942	92	0	360	
452	1.6024	DNAseI_hypersensitive_site	15000	30344471	1662	11.08	3975664	13.10	0.8457	37	0	415	
452	0.9543	DNA_replication_origin	15000	30344471	500	3.33	1059890	3.49	0.9543	180	131	141	
452	1.0012	exon	15000	30344471	4684	31.23	12600199	41.52	0.7520	237	0	215	
452	2.0724	five_prime_UTR	15000	30344471	0	0.00	849127	2.80	0.0000	28	1	423	
452	1.0350	gene	15000	30344471	5018	33.45	15998751	52.72	0.6345	144	0	308	
452	0.9845	mRNA	15000	30344471	6649	44.33	17571776	57.91	0.7655	239	0	213	
452	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	6	446	0	
452	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	99	353	0	
452	1.0646	protein	15000	30344471	4141	27.61	13595638	44.80	0.6162	120	0	332	
452	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	102	350	0	
452	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	101	351	0	
452	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	102	350	0	
452	0.6367	satellite	15000	30344471	1033	6.89	1902889	6.27	1.0982	396	0	56	
452	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	7	445	0	
452	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	35	417	0	
452	0.4192	three_prime_UTR	15000	30344471	970	6.47	1316774	4.34	1.4902	375	0	77	
452	0.3986	transposable_element	15000	30344471	3019	20.13	5068226	16.70	1.2050	441	0	11	*
452	0.4372	transposable_element_gene	15000	30344471	1631	10.87	1696779	5.59	1.9445	405	0	47	
452	0.4090	transposon_fragment	15000	30344471	3019	20.13	4939358	16.28	1.2365	439	0	13	*
452	1.2230	open_chromatin_state_1	15000	30344471	659	4.39	3446941	11.36	0.3868	153	0	299	
452	1.7785	open_chromatin_state_2	15000	30344471	1045	6.97	3093269	10.19	0.6834	29	0	423	
452	0.8607	open_chromatin_state_3	15000	30344471	923	6.15	3119227	10.28	0.5986	256	0	196	
452	0.7142	open_chromatin_state_4	15000	30344471	1642	10.95	4764308	15.70	0.6972	286	0	166	
452	1.6262	open_chromatin_state_5	15000	30344471	3000	20.00	4415400	14.55	1.3745	16	0	436	*
452	0.5194	open_chromatin_state_6	15000	30344471	2134	14.23	3305216	10.89	1.3061	379	0	73	
452	0.8359	open_chromatin_state_7	15000	30344471	1845	12.30	3126105	10.30	1.1939	265	1	186	
452	0.6930	open_chromatin_state_8	15000	30344471	1888	12.59	2398562	7.90	1.5924	329	0	123	
452	0.5124	open_chromatin_state_9	15000	30344471	1864	12.43	2675336	8.82	1.4095	426	0	26	
453	1.1215	CDS	15000	30344471	3133	20.89	8873201	29.24	0.7143	92	0	361	
453	1.6024	DNAseI_hypersensitive_site	15000	30344471	1804	12.03	3975522	13.10	0.9180	37	0	416	
453	0.9543	DNA_replication_origin	15000	30344471	1000	6.67	1059390	3.49	1.9096	181	131	141	
453	1.0012	exon	15000	30344471	5524	36.83	12599359	41.52	0.8869	237	0	216	
453	2.0724	five_prime_UTR	15000	30344471	637	4.25	848490	2.80	1.5187	28	1	424	
453	1.0350	gene	15000	30344471	8051	53.67	15995718	52.71	1.0182	144	0	309	
453	0.9845	mRNA	15000	30344471	9551	63.67	17568874	57.90	1.0997	240	0	213	
453	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	6	447	0	
453	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	99	354	0	
453	1.0646	protein	15000	30344471	6961	46.41	13592818	44.80	1.0360	120	0	333	
453	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	102	351	0	
453	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	101	352	0	
453	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	102	351	0	
453	0.6367	satellite	15000	30344471	1719	11.46	1902203	6.27	1.8281	397	0	56	
453	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	7	446	0	
453	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	35	418	0	
453	0.4192	three_prime_UTR	15000	30344471	300	2.00	1317444	4.34	0.4607	376	0	77	
453	0.3986	transposable_element	15000	30344471	4599	30.66	5066646	16.70	1.8362	442	0	11	*
453	0.4372	transposable_element_gene	15000	30344471	1500	10.00	1696910	5.59	1.7882	406	0	47	
453	0.4090	transposon_fragment	15000	30344471	4421	29.47	4937956	16.27	1.8112	440	0	13	*
453	1.2230	open_chromatin_state_1	15000	30344471	1897	12.65	3445703	11.36	1.1137	153	0	300	
453	1.7785	open_chromatin_state_2	15000	30344471	1660	11.07	3092654	10.19	1.0858	29	0	424	
453	0.8607	open_chromatin_state_3	15000	30344471	1930	12.87	3118220	10.28	1.2521	257	0	196	
453	0.7142	open_chromatin_state_4	15000	30344471	1494	9.96	4764456	15.70	0.6343	286	0	167	
453	1.6262	open_chromatin_state_5	15000	30344471	2133	14.22	4416267	14.55	0.9771	16	0	437	*
453	0.5194	open_chromatin_state_6	15000	30344471	1567	10.45	3305783	10.89	0.9589	380	0	73	
453	0.8359	open_chromatin_state_7	15000	30344471	1407	9.38	3126543	10.30	0.9104	266	1	186	
453	0.6930	open_chromatin_state_8	15000	30344471	1412	9.41	2399038	7.91	1.1907	330	0	123	
453	0.5124	open_chromatin_state_9	15000	30344471	1500	10.00	2675700	8.82	1.1341	427	0	26	
454	1.1215	CDS	15000	30344471	5822	38.81	8870512	29.23	1.3277	93	0	361	
454	1.6024	DNAseI_hypersensitive_site	15000	30344471	2930	19.53	3974396	13.10	1.4914	37	0	417	
454	0.9543	DNA_replication_origin	15000	30344471	686	4.57	1059704	3.49	1.3096	182	131	141	
454	1.0012	exon	15000	30344471	6968	46.45	12597915	41.52	1.1189	238	0	216	
454	2.0724	five_prime_UTR	15000	30344471	1005	6.70	848122	2.79	2.3972	29	1	424	
454	1.0350	gene	15000	30344471	9865	65.77	15993904	52.71	1.2478	145	0	309	
454	0.9845	mRNA	15000	30344471	9865	65.77	17568560	57.90	1.1359	241	0	213	
454	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	6	448	0	
454	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	99	355	0	
454	1.0646	protein	15000	30344471	8247	54.98	13591532	44.79	1.2275	121	0	333	
454	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	102	352	0	
454	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	101	353	0	
454	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	102	352	0	
454	0.6367	satellite	15000	30344471	1651	11.01	1902271	6.27	1.7558	398	0	56	
454	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	7	447	0	
454	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	35	419	0	
454	0.4192	three_prime_UTR	15000	30344471	396	2.64	1317348	4.34	0.6081	377	0	77	
454	0.3986	transposable_element	15000	30344471	904	6.03	5070341	16.71	0.3607	442	0	12	*
454	0.4372	transposable_element_gene	15000	30344471	0	0.00	1698410	5.60	0.0000	406	0	48	
454	0.4090	transposon_fragment	15000	30344471	904	6.03	4941473	16.28	0.3701	440	0	14	*
454	1.2230	open_chromatin_state_1	15000	30344471	3512	23.41	3444088	11.35	2.0629	154	0	300	
454	1.7785	open_chromatin_state_2	15000	30344471	1864	12.43	3092450	10.19	1.2194	29	0	425	
454	0.8607	open_chromatin_state_3	15000	30344471	2658	17.72	3117492	10.27	1.7248	258	0	196	
454	0.7142	open_chromatin_state_4	15000	30344471	345	2.30	4765605	15.71	0.1464	286	0	168	
454	1.6262	open_chromatin_state_5	15000	30344471	2479	16.53	4415921	14.55	1.1356	16	0	438	*
454	0.5194	open_chromatin_state_6	15000	30344471	1165	7.77	3306185	10.90	0.7128	381	0	73	
454	0.8359	open_chromatin_state_7	15000	30344471	977	6.51	3126973	10.30	0.6321	266	1	187	
454	0.6930	open_chromatin_state_8	15000	30344471	1359	9.06	2399091	7.91	1.1459	331	0	123	
454	0.5124	open_chromatin_state_9	15000	30344471	641	4.27	2676559	8.82	0.4845	427	0	27	
455	1.1215	CDS	15000	30344471	3806	25.37	8872528	29.24	0.8678	93	0	362	
455	1.6024	DNAseI_hypersensitive_site	15000	30344471	1171	7.81	3976155	13.10	0.5958	37	0	418	
455	0.9543	DNA_replication_origin	15000	30344471	489	3.26	1059901	3.49	0.9333	182	131	142	
455	1.0012	exon	15000	30344471	5493	36.62	12599390	41.52	0.8820	238	0	217	
455	2.0724	five_prime_UTR	15000	30344471	859	5.73	848268	2.80	2.0486	29	1	425	
455	1.0350	gene	15000	30344471	7101	47.34	15996668	52.72	0.8980	145	0	310	
455	0.9845	mRNA	15000	30344471	7601	50.67	17570824	57.90	0.8751	241	0	214	
455	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	6	449	0	
455	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	99	356	0	
455	1.0646	protein	15000	30344471	6251	41.67	13593528	44.80	0.9303	121	0	334	
455	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	102	353	0	
455	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	101	354	0	
455	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	102	353	0	
455	0.6367	satellite	15000	30344471	1237	8.25	1902685	6.27	1.3152	399	0	56	
455	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	7	448	0	
455	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	35	420	0	
455	0.4192	three_prime_UTR	15000	30344471	1072	7.15	1316672	4.34	1.6470	378	0	77	
455	0.3986	transposable_element	15000	30344471	3441	22.94	5067804	16.70	1.3736	443	0	12	*
455	0.4372	transposable_element_gene	15000	30344471	500	3.33	1697910	5.60	0.5957	407	0	48	
455	0.4090	transposon_fragment	15000	30344471	3441	22.94	4938936	16.28	1.4094	441	0	14	*
455	1.2230	open_chromatin_state_1	15000	30344471	613	4.09	3446987	11.36	0.3598	154	0	301	
455	1.7785	open_chromatin_state_2	15000	30344471	1454	9.69	3092860	10.19	0.9510	29	0	426	
455	0.8607	open_chromatin_state_3	15000	30344471	2065	13.77	3118085	10.28	1.3397	259	0	196	
455	0.7142	open_chromatin_state_4	15000	30344471	3141	20.94	4762809	15.70	1.3341	287	0	168	
455	1.6262	open_chromatin_state_5	15000	30344471	2090	13.93	4416310	14.55	0.9574	16	0	439	*
455	0.5194	open_chromatin_state_6	15000	30344471	1630	10.87	3305720	10.89	0.9975	382	0	73	
455	0.8359	open_chromatin_state_7	15000	30344471	18	0.12	3127932	10.31	0.0116	266	1	188	
455	0.6930	open_chromatin_state_8	15000	30344471	2489	16.59	2397961	7.90	2.0998	332	0	123	
455	0.5124	open_chromatin_state_9	15000	30344471	1500	10.00	2675700	8.82	1.1341	428	0	27	
456	1.1215	CDS	15000	30344471	4500	30.00	8871834	29.24	1.0261	93	0	363	
456	1.6024	DNAseI_hypersensitive_site	15000	30344471	2131	14.21	3975195	13.10	1.0845	37	0	419	
456	0.9543	DNA_replication_origin	15000	30344471	685	4.57	1059705	3.49	1.3077	183	131	142	
456	1.0012	exon	15000	30344471	7181	47.87	12597702	41.52	1.1531	239	0	217	
456	2.0724	five_prime_UTR	15000	30344471	240	1.60	848887	2.80	0.5719	29	1	426	
456	1.0350	gene	15000	30344471	7671	51.14	15996098	52.72	0.9701	145	0	311	
456	0.9845	mRNA	15000	30344471	9171	61.14	17569254	57.90	1.0560	242	0	214	
456	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	6	450	0	
456	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	99	357	0	
456	1.0646	protein	15000	30344471	6402	42.68	13593377	44.80	0.9527	121	0	335	
456	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	102	354	0	
456	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	101	355	0	
456	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	102	354	0	
456	0.6367	satellite	15000	30344471	1719	11.46	1902203	6.27	1.8281	400	0	56	
456	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	7	449	0	
456	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	35	421	0	
456	0.4192	three_prime_UTR	15000	30344471	1033	6.89	1316711	4.34	1.5871	379	0	77	
456	0.3986	transposable_element	15000	30344471	2388	15.92	5068857	16.70	0.9530	444	0	12	*
456	0.4372	transposable_element_gene	15000	30344471	1500	10.00	1696910	5.59	1.7882	408	0	48	
456	0.4090	transposon_fragment	15000	30344471	2388	15.92	4939989	16.28	0.9779	442	0	14	*
456	1.2230	open_chromatin_state_1	15000	30344471	1287	8.58	3446313	11.36	0.7555	154	0	302	
456	1.7785	open_chromatin_state_2	15000	30344471	2239	14.93	3092075	10.19	1.4648	29	0	427	
456	0.8607	open_chromatin_state_3	15000	30344471	1561	10.41	3118589	10.28	1.0126	260	0	196	
456	0.7142	open_chromatin_state_4	15000	30344471	2222	14.81	4763728	15.70	0.9436	288	0	168	
